"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Israel","ISR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4309997558594","17.1089992523193","14.8669996261597","12.3470001220703","10.7430000305176","9.6870002746582","10.9020004272461","11.210000038147","11.5419998168945","11.1639995574951","12.0129995346069","12.7410001754761","13.8109998703003","13.7670001983643","11.6330003738403","11.0430002212524","9.8129997253418","7.85699987411499","9.18099975585938","7.94999980926514","6.95100021362305","6.97700023651123","6.23799991607666","5.91800022125244","5.39300012588501","4.94199991226196","4.32000017166138","3.9539999961853","3.89800000190735","3.79299998283386",
"Italy","ITA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7799997329712","13.8929996490479","14.8540000915527","15.326000213623","16.1189994812012","16.238000869751","16.4069995880127","16.5380001068115","16.2730007171631","14.8579998016357","13.0270004272461","12.6040000915527","11.9449996948242","10.2360000610352","10.0550003051758","8.7790002822876","7.84200000762939","8.49699974060059","9.22299957275391","9.59799957275391","9.54500007629395","11.8269996643066","13.0670003890991","13.7980003356934","12.6940002441406","12.7749996185303","12.3879995346069","11.7749996185303","10.8380002975464","10.8549995422363",
"Jamaica","JAM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8770008087158","22.8579998016357","22.44700050354","21.7600002288818","22.4349994659424","23.0629997253418","23.4570007324219","22.2250003814697","22.8939990997314","22.3229999542236","20.9139995574951","19.6560001373291","16.7549991607666","15.6510000228882","15.8079996109009","14.4650001525879","14.3039999008179","13.8999996185303","14.8739995956421","16.2509994506836","16.7970008850098","18.1019992828369","20.0919990539551","18.1580009460449","17.875","17.4309997558594","15.3920001983643","11.9090003967285","10.8070001602173","10.6269998550415",
"Jordan","JOR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7520008087158","30.943000793457","30.0790004730225","30.5799999237061","30.0769996643066","24.3369998931885","23.7029991149902","22.6189994812012","21.9039993286133","21.2189998626709","20.5620002746582","22.076000213623","20.8939990997314","23.6830005645752","26.1040000915527","25.2660007476807","25.8509998321533","24.681999206543","24.3850002288818","21.8430004119873","21.2849998474121","20.0349998474121","22.1690006256104","20.6100006103516","22.6620006561279","24.1849994659424","23.9580001831055","23.693000793457","23.3449993133545","23.0049991607666",
"Japan","JPN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","2.26099991798401","2.61999988555908","3.01999998092651","3.26099991798401","3.33999991416931","3.40000009536743","3.98200011253357","4.51999998092651","4.46299982070923","4.70300006866455","5.15899991989136","4.94099998474121","4.40399980545044","4.16599988937378","3.86700010299683","3.77999997138977","3.82299995422363","4.80800008773804","4.63100004196167","4.13899993896484","3.95499992370605","3.65799999237061","3.42600011825562","3.11299991607666","2.81399989128113","2.63499999046326","2.17799997329712","2.14499998092651","2.2279999256134",
"Kazakhstan","KAZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20500004291534","1.36300003528595","1.43900001049042","8.66899967193604","12.4750003814697","14.6719999313354","14.6929998397827","14.7679996490479","15.2170000076294","14.5120000839233","12.043999671936","11.2030000686646","10.4020004272461","9.83800029754639","9.61800003051758","9.3100004196167","8.73999977111816","7.96500015258789","7.5460000038147","6.6399998664856","6.21400022506714","6.49100017547607","5.86499977111816","5.67500019073486","5.5","5.50899982452393","5.43499994277954","5.34800004959106","5.22200012207031","5.26300001144409",
"Kenya","KEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.80999994277954","2.80200004577637","2.91499996185303","2.96199989318848","2.98300004005432","2.96900010108948","2.90400004386902","2.95799994468689","2.98399996757507","2.95099997520447","3.02300000190735","2.98399996757507","3.05100011825562","3.03099989891052","2.99300003051758","2.88599991798401","2.81900000572205","2.67799997329712","2.96399998664856","3.09100008010864","3.03500008583069","3.03299999237061","3.07200002670288","3.0220000743866","2.99600005149841","2.94000005722046","2.85899996757507","2.82200002670288","2.79999995231628","2.79500007629395",
"Kyrgyz Republic","KGZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25999999046326","1.36500000953674","3.97000002861023","5.34100008010864","6.53000020980835","8.56599998474121","8.76299953460693","10.1899995803833","9.69299983978271","8.75899982452393","9.07699966430664","14.2569999694824","11.0640001296997","9.26700019836426","9.05300045013428","9.0319995880127","9.10099983215332","9.40299987792969","9.77000045776367","9.9399995803833","9.85099983215332","9.47399997711182","9.65999984741211","9.49199962615967","9.02400016784668","8.73799991607666","8.9069995880127","6.44500017166138","7.46700000762939","7.85900020599365",
"Cambodia","KHM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27900004386902","1.30499994754791","1.35699999332428","1.38999998569489","1.38499999046326","1.39600002765656","1.41600000858307","1.44200003147125","1.55400002002716","1.52799999713898","1.53699994087219","1.58399999141693","1.61500000953674","1.55799996852875","1.50300002098083","1.32599997520447","1.19099998474121","0.824000000953674","0.556999981403351","0.794000029563904","0.476999998092651","0.505999982357025","0.517000019550323","0.694999992847443","0.456999987363815","0.851000010967255","0.813000023365021","0.779999971389771","0.824000000953674","0.855000019073486",
"Kiribati","KIR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98699998855591","2.1340000629425","2.25200009346008","1.92599999904633","1.68499994277954","1.58200001716614","2.30299997329712","5.65500020980835","5.08699989318848","3.57200002670288","3.28999996185303","2.77099990844727","3.30200004577637","3.40300011634827","3.3510000705719","2.95900011062622","2.56200003623962","2.60899996757507","2.95799994468689","3.28800010681152","3.10500001907349","2.96700000762939","2.86700010299683","3.44199991226196","3.54299998283386","3.58400011062622","3.58400011062622","3.7260000705719","3.89800000190735","4.26700019836426",
"Kuwait","KWT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43400001525879","1.84700000286102","2.15599989891052","1.96200001239777","1.97300004959106","1.82599997520447","1.8400000333786","1.89100003242493","1.83200001716614","1.95200002193451","1.98500001430511","2.40700006484985","2.84299993515015","3.52300000190735","3.27600002288818","2.87400007247925","3.05299997329712","3.68499994277954","3.34999990463257","2.85599994659424","3.63599991798401","4.47700023651123","5.04099988937378","5.23099994659424","4.68400001525879","5.61899995803833","4.84899997711182","5.44600009918213","5.52400016784668","5.61800003051758",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.840432569072","7.67772045937674","7.71809529352545","8.41811423484967","9.87875201253447","10.3083550301483","10.4288399579973","10.7651184439366","11.568420340897","11.5007899220267","10.731191223741","11.0628000583189","11.2040102430369","10.7638269199675","10.0188156918275","9.2066674348245","8.78038973891243","8.1904272382399","9.15715118890436","8.64958855830423","8.0529205760416","7.78806487751426","7.67564187738507","7.34041491226249","8.06837107609325","9.34105231949029","9.69496846703946","9.52943043241832","9.74146115295743","9.91591043942349",
"Lao PDR","LAO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34999990463257","2.51999998092651","2.54800009727478","2.65599989891052","2.59999990463257","2.47499990463257","2.32500004768372","2.11299991607666","2.03399991989136","1.96300005912781","1.77600002288818","1.75699996948242","1.61600005626678","1.50699996948242","1.35500001907349","1.16799998283386","0.944999992847443","0.810000002384186","0.75","0.66100001335144","0.658999979496002","0.66100001335144","0.669000029563904","0.648999989032745","0.638999998569489","0.625","0.605000019073486","0.584999978542328","0.569000005722046","0.546999990940094",
"Lebanon","LBN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6140003204346","9.92700004577637","10.2480001449585","10.2749996185303","10.2639999389648","10.2569999694824","10.3299999237061","10.0900001525879","9.96500015258789","9.8769998550415","9.81999969482422","9.77600002288818","9.65100002288818","9.5600004196167","9.73700046539307","9.89599990844727","10.1780004501343","10.3240003585815","10.5050001144409","10.5500001907349","10.4630002975464","10.5530004501343","10.5729999542236","10.4779996871948","10.3929996490479","10.3039999008179","10.1330003738403","9.99699974060059","9.88000011444092","9.8149995803833",
"Liberia","LBR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26999998092651","2.28999996185303","2.33299994468689","2.30999994277954","2.28900003433228","2.2409999370575","2.20199990272522","2.18499994277954","2.23200011253357","2.23300004005432","2.23399996757507","2.32299995422363","2.3289999961853","2.31900000572205","2.24799990653992","2.14599990844727","2.06800007820129","2.03399991989136","2.23000001907349","2.28999996185303","2.19400000572205","2.10800004005432","2.02500009536743","1.89400005340576","1.78299999237061","2.33299994468689","2.27500009536743","2.21099996566772","2.22399997711182","2.21900010108948",
"Libya","LBY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5270004272461","25.0939998626709","25.4200000762939","25.5240001678467","24.9479999542236","25.3689994812012","25.0620002746582","24.9990005493164","25.0620002746582","25.068000793457","25.4850006103516","25.6879997253418","25.757999420166","25.1669998168945","25.1270008087158","24.5610008239746","24.3959999084473","24.4179992675781","25.0470008850098","25.181999206543","24.496000289917","25.0820007324219","24.7490005493164","25.1070003509521","25.3269996643066","25.2150001525879","25.0030002593994","24.5990009307861","24.5699996948242","24.6630001068115",
