"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Israel","ISR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3439998626709","11.9689998626709","11.2530002593994","8.18599987030029","7.3270001411438","7.52500009536743","8.8730001449585","10.3920001983643","10.8970003128052","11.0509996414185","11.6479997634888","13.0089998245239","13.2469997406006","12.4060001373291","11.0950002670288","10.4219999313354","9.01200008392334","7.57399988174438","9.84099960327148","8.93900012969971","7.30200004577637","6.7519998550415","6.18200016021729","5.86600017547607","5.125","4.66900014877319","4.12099981307983","4.03800010681152","3.82699990272522","3.76699995994568",
"Italy","ITA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.81799983978271","6.72900009155273","7.62799978256226","8.65900039672852","9.07199954986572","9.28699970245361","9.36100006103516","9.43599987030029","8.84099960327148","8.32100009918213","7.39799976348877","7.0149998664856","6.86700010299683","6.28299999237061","6.17500019073486","5.42500019073486","4.87900018692017","5.49599981307983","6.72499990463257","7.4980001449585","7.51900005340576","9.80399990081787","11.4770002365112","11.8599996566772","11.3149995803833","10.8900003433228","10.3400001525879","9.74699974060059","9.18200016021729","9.07900047302246",
"Jamaica","JAM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.53400039672852","9.51000022888184","10.8929996490479","9.60299968719482","10.793999671936","9.97999954223633","10.4409999847412","10.081000328064","10.0419998168945","10.1890001296997","10.2220001220703","9.89599990844727","7.80100011825562","8.11699962615967","7.64200019836426","7.01700019836426","6.09700012207031","7.46799993515015","8.54100036621094","9.23299980163574","9.375","10.5190000534058","11.2419996261597","10.1040000915527","9.90900039672852","9.61400032043457","8.42800045013428","6.72499990463257","5.61600017547607","5.66800022125244",
"Jordan","JOR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9150009155273","17.7900009155273","18.1480007171631","15.0080003738403","12.1719999313354","12.0179996490479","12.0659999847412","12.2019996643066","12.3780002593994","12.4280004501343","13.7410001754761","14.1129999160767","13.4610004425049","13.1750001907349","12.9010000228882","12.0270004272461","10.4010000228882","10.2170000076294","10.4219999313354","10.4680004119873","11.043999671936","10.4709997177124","10.585000038147","10.0559997558594","11.0299997329712","13.3579998016357","13.1929998397827","13.0369997024536","12.8050003051758","12.746000289917",
"Japan","JPN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01799988746643","2.15799999237061","2.41899991035461","2.81900000572205","3.15899991989136","3.44099998474121","3.40000009536743","4.18100023269653","4.82200002670288","4.8600001335144","5.20300006866455","5.56400012969971","5.5460000038147","4.90399980545044","4.56300020217896","4.26300001144409","3.98399996757507","4.125","5.30800008773804","5.43599987030029","4.79500007629395","4.54899978637695","4.25099992752075","3.72900009155273","3.61500000953674","3.31699991226196","2.92700004577637","2.57399988174438","2.40599989891052","2.42600011825562",
"Kazakhstan","KAZ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.616999983787537","0.663999974727631","0.805000007152557","6.49399995803833","9.59099960327148","11.3590002059937","11.423999786377","11.5740003585815","11.7799997329712","11.0559997558594","8.87600040435791","7.52500009536743","7.22200012207031","7.02899980545044","6.70699977874756","6.33099985122681","5.83400011062622","5.34000015258789","5.59499979019165","4.93800020217896","4.60300016403198","4.14300012588501","4.56599998474121","4.47700023651123","4.39200019836426","4.44600009918213","4.40399980545044","4.34200000762939","4.00500011444092","3.89400005340576",
"Kenya","KEN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61800003051758","2.69799995422363","2.73699998855591","2.71799993515015","2.7039999961853","2.73900008201599","2.78099989891052","2.72000002861023","2.76999998092651","2.7720000743866","2.70000004768372","2.8199999332428","2.76799988746643","2.71399998664856","2.65599989891052","2.55800008773804","2.45499992370605","2.52800011634827","2.63800001144409","2.61400008201599","2.66799998283386","2.68799996376038","2.67600011825562","2.63800001144409","2.6029999256134","2.58500003814697","2.53900003433228","2.45600008964539","2.49000000953674","2.50200009346008",
"Kyrgyz Republic","KGZ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.810000002384186","0.901000022888184","2.96199989318848","4.18599987030029","4.84499979019165","6.28200006484985","6.49700021743774","7.8730001449585","7.3730001449585","6.5770001411438","6.86999988555908","11.210000038147","9.04199981689453","7.97599983215332","7.41200017929077","7.71199989318848","7.36899995803833","7.35799980163574","7.41800022125244","7.71000003814697","7.58099985122681","7.69299983978271","7.42999982833862","7.0310001373291","6.54300022125244","6.17899990081787","5.58799982070923","5.6560001373291","5.62099981307983","5.88700008392334",
"Cambodia","KHM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.234999999403954","0.247999995946884","0.272000014781952","0.252999991178513","0.263999998569489","0.263000011444092","0.335999995470047","0.409999996423721","0.455000013113022","0.583999991416931","0.694000005722046","0.861000001430511","0.985000014305115","1.10899996757507","1.192999958992","1.26900005340576","1.32000005245209","0.824999988079071","0.600000023841858","0.746999979019165","0.679000020027161","0.504000008106232","0.361999988555908","0.689000010490417","0.333999991416931","0.58899998664856","0.560000002384186","0.532000005245209","0.540000021457672","0.547999978065491",
"Kiribati","KIR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67899990081787","2.75699996948242","3.28099989891052","2.83299994468689","2.31100010871887","2.35800004005432","2.81500005722046","7.81199979782104","7.17199993133545","4.96099996566772","4.48600006103516","3.66199994087219","3.80200004577637","3.90400004386902","3.94199991226196","3.87800002098084","3.64499998092651","3.61299991607666","4.04300022125244","3.98600006103516","3.60500001907349","3.36199998855591","3.26300001144409","3.54099988937378","3.64100003242493","3.78299999237061","3.78299999237061","3.93700003623962","4.3289999961853","4.83699989318848",
"Kuwait","KWT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.193000003695488","0.361000001430511","0.36599999666214","0.298000007867813","0.389999985694885","0.344999998807907","0.335999995470047","0.314999997615814","0.328000009059906","0.418999999761581","0.409000009298325","0.671000003814697","0.805000007152557","1.12300002574921","1.0349999666214","0.792999982833862","0.985000014305115","1.08700001239777","1.02799999713898","1.43799996376038","1.69000005722046","1.92299997806549","2.12899994850159","2.02800011634827","1.27699995040894","0.906000018119812","0.717999994754791","0.920000016689301","1.06500005722046","1.21599996089935",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.14407482492237","5.12313199135873","5.13034694430071","5.49600479733427","6.58731505636264","6.67494241302597","6.37961987313743","6.82222393141927","7.61882197755614","7.61920829105193","7.33480352544157","7.70890876714959","7.33451956078135","6.70179718503143","6.41483495636188","5.81415820161508","5.48035531666532","5.18651848329875","6.12429570879007","5.67346978018518","5.32627988900757","5.39188694273729","5.36433559487794","5.27511746187038","5.76071785342304","6.83042286114114","7.06036663646771","6.92147181474582","6.984614314122","6.98570896885651",
"Lao PDR","LAO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54399991035461","2.46099996566772","2.60800004005432","2.53299999237061","2.59999990463257","2.46799993515015","2.32299995422363","2.26200008392334","2.15400004386902","1.94200003147125","1.88100004196167","1.72899997234344","1.64400005340576","1.47099995613098","1.34500002861023","1.12100005149841","0.995999991893768","0.870000004768372","0.859000027179718","0.755999982357025","0.75900000333786","0.763000011444092","0.763999998569489","0.754000008106232","0.744000017642975","0.732999980449677","0.712999999523163","0.694999992847443","0.681999981403351","0.656000018119812",
"Lebanon","LBN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75099992752075","8.02000045776367","8.07999992370605","8.09700012207031","8.10499954223633","8.1269998550415","8.08399963378906","7.99499988555908","7.96400022506714","7.80999994277954","7.69000005722046","7.65700006484985","7.56699991226196","7.37900018692017","7.88700008392334","8.27000045776367","8.63199996948242","6.57499980926514","5.07499980926514","5.11600017547607","5.13899993896484","5.12099981307983","5.13700008392334","5.0939998626709","5.06899976730347","5.02799987792969","4.96600008010864","4.89599990844727","5.04699993133545","5.13100004196167",
"Liberia","LBR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05100011825562","2.08999991416931","2.16599988937378","2.20700001716614","2.23200011253357","2.29200005531311","2.31299996376038","2.32299995422363","2.33899998664856","2.31500005722046","2.31100010871887","2.2960000038147","2.29800009727478","2.24799990653992","2.23699998855591","2.17600011825562","2.11800003051758","2.10599994659424","2.22499990463257","2.24499988555908","2.27600002288818","2.30999994277954","2.34800004959106","2.34299993515015","2.34200000762939","3.75200009346008","3.66100001335144","3.58400011062622","3.34699988365173","3.18199992179871",
"Libya","LBY","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1790008544922","16.4109992980957","16.4899997711182","16.4409999847412","16.6240005493164","16.4270000457764","16.4549999237061","16.4090003967285","16.4559993743896","16.3430004119873","16.0890007019043","16.0869998931885","16.0109996795654","16.1030006408691","15.8959999084473","15.7519998550415","15.4650001525879","15.3100004196167","15.7250003814697","15.8170003890991","16.1709995269775","15.8999996185303","16.1180000305176","15.7690000534058","15.5419998168945","15.460000038147","15.326000213623","15.2969999313354","15.4630002975464","15.5179996490479",
