"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"India","IND","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.578909993171692","0.582499980926514","0.592090010643005","","0.599870026111603","0.603519976139069","0.607659995555878","0.600009977817535","","0.610979974269867","0.618969976902008","0.615899980068207","0.640160024166107","0.627759993076324","","0.657949984073639","0.668169975280762","0.677860021591187","0.675429999828339","","","","0.740249991416931","0.753220021724701","0.754369974136353","0.762629985809326","0.775860011577606","","0.796970009803772","0.802240014076233","0.809880018234253","0.830370008945465","0.915700018405914","","","","0.942560017108917","0.967050015926361","0.989970028400421","0.989049971103668","0.998529970645905","1.00339996814728","1.07249999046326","1.069620013237","1.07018005847931","1.09519004821777","1.08402001857758","","1.02016997337341","",
"Not classified","INX","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.02604997158051","1.0211900472641","1.0314199924469","1.03215003013611","1.03944003582001","1.03720998764038","1.03949999809265","1.04499995708466","1.04697000980377","1.05396997928619","1.05225002765656","1.05185997486115","1.04754996299744","1.04539000988007","1.04512000083923","1.04744005203247","1.04571998119354","1.04355001449585","1.04498994350433","1.0483900308609","1.04619002342224","1.04193997383118","1.01974999904633","1.02333998680115","1.02963995933533","1.03813004493713","1.04237997531891","1.02313005924225","1.02216994762421","1.02795994281769","1.03173995018005","1.0358099937439","1.03082001209259","1.02734005451202","1.03352999687195","1.02732002735138","1.02099001407623","1.02286994457245","1.02594995498657","1.02363002300262","1.01397001743317","1.0105299949646","","1.00741004943848","1.00846004486084","1.00690996646881","0.991919994354248","1.0602400302887","","",
"Iran, Islamic Rep.","IRN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.57015997171402","0.575399994850159","0.58202999830246","0.582790017127991","0.6042799949646","0.626200020313263","0.641939997673035","","","","","","","","0.772069990634918","","","0.789330005645752","","0.818189978599548","0.840560019016266","0.851260006427765","0.865239977836609","0.875789999961853","0.887629985809326","","0.912609994411469","","0.925949990749359","0.933470010757446","0.936890006065369","0.943650007247925","0.945330023765564","0.960309982299805","0.965290009975433","0.968400001525879","0.988070011138916","0.965590000152588","0.956409990787506","0.954450011253357","0.954029977321625","0.951820015907288","0.97680002450943","0.995530009269714","1.00529003143311","1.01882994174957","1.01710999011993","","","",
"Iraq","IRQ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.426259994506836","0.42399999499321","0.4341099858284","0.449010014533997","0.483000010251999","0.502399981021881","0.548500001430511","0.580389976501465","0.696799993515015","0.737240016460419","0.775340020656586","0.789229989051819","0.793259978294373","0.778900027275085","0.764540016651154","0.759010016918182","0.767960011959076","0.790589988231659","0.773729979991913","","","","0.786530017852783","","","0.788800001144409","","","0.778410017490387","0.771420001983643","","","0.812219977378845","0.790799975395203","","","0.813799977302551","","","","","","","","","","","","","",
"Iceland","ISL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.918340027332306","","","","0.927240014076233","0.923269987106323","0.945590019226074","","","","","","0.960889995098114","0.956770002841949","","0.961880028247833","","0.976270020008087","0.975849986076355","","","","0.990580022335052","0.990270018577576","0.984860002994537","0.9896399974823","","1.00685000419617","1.01786005496979","1.02583003044128","1.02400994300842","1.02295994758606","1.02354001998901","1.00171005725861","0.995940029621124","1.00691998004913","1.02912998199463","1.01893997192383","1.01747000217438","1.01159000396729","1.00464999675751","0.99769002199173","1.01831996440887","1.01443004608154","1.00389003753662","1.0010199546814","0.995549976825714","0.994610011577606","","",
"Israel","ISR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","1.03872001171112","1.03673994541168","1.0424200296402","1.0474100112915","1.04396998882294","1.03956997394562","1.04619002342224","1.05010998249054","","","1.03824996948242","1.0472799539566","1.04905998706818","1.04938995838165","1.04412996768951","1.05086994171143","1.04024994373322","1.04474997520447","1.0404200553894","1.02548003196716","1.02699995040894","1.0188000202179","","","","","0.990620017051697","0.995169997215271","0.995660006999969","0.991530001163483","0.987760007381439","0.999059975147247","0.999939978122711","1.0025999546051","1.00650000572205","1.01152002811432","1.01291000843048","1.01357996463776","1.01201999187469","1.01203000545502","1.01078999042511","1.00927996635437","1.00824999809265","1.0129599571228","1.01277005672455","1.01285004615784","","",
"Italy","ITA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.914600014686584","0.918560028076172","0.924030005931854","0.929910004138947","0.936779975891113","0.941009998321533","0.945729970932007","0.954519987106323","0.961839973926544","0.971289992332459","0.978799998760223","0.985949993133545","0.987919986248016","0.989979982376099","0.991389989852905","0.991919994354248","0.990970015525818","0.992519974708557","0.993120014667511","1.00330996513367","0.997439980506897","0.998409986495972","1.00911998748779","1.01298999786377","0.992780029773712","0.996089994907379","0.998179972171783","0.992659986019135","0.993610024452209","0.976189970970154","0.983319997787476","0.970879971981049","0.980289995670319","0.993260025978088","0.990549981594086","0.988900005817413","0.98896998167038","0.989430010318756","0.990819990634918","0.989950001239777","0.987070024013519","0.989939987659454","0.993749976158142","0.994589984416962","0.996529996395111","1.00269997119904","0.984040021896362","0.978990018367767","","",
"Jamaica","JAM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","1.03131997585297","1.02836000919342","1.06938004493713","1.07161998748779","1.05190002918243","","1.05279004573822","1.0702600479126","1.06610000133514","","1.05406999588013","1.05046999454498","1.04796004295349","1.0618599653244","1.02137005329132","1.03334999084473","1.04735994338989","","1.03446996212006","","1.00894999504089","","","","","","1.00741994380951","1.0090399980545","1.00501000881195","1.01263999938965","1.01672005653381","1.02067005634308","","","","","","","","","","","1.06418001651764","1.01468002796173","1.01542997360229","0.989049971103668","0.996730029582977","",
"Jordan","JOR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.780529975891113","0.807259976863861","0.825280010700226","0.842000007629395","0.858699977397919","0.873009979724884","0.891889989376068","0.907980024814606","0.937290012836456","0.967170000076294","0.981169998645782","1.00011003017426","1.01732003688812","1.02744996547699","1.05114996433258","1.03723001480103","1.03744995594025","1.05478000640869","1.0269900560379","1.01573002338409","1.01584005355835","1.03830003738403","1.04039001464844","1.03756999969482","","1.02593004703522","","","1.02682995796204","1.02655005455017","","1.02158999443054","1.02219998836517","1.01828002929688","1.01905000209808","1.02880001068115","1.02618002891541","1.01692998409271","","1.00738000869751","1.00462996959686","0.996089994907379","0.998369991779327","1.00879001617432","","","1.00144994258881","1.00223994255066","1.0001300573349","",
"Japan","JPN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05492997169495","","","","1.07936000823975","1.04428005218506","1.00592005252838","1.03445994853973","","","","","","0.996510028839111","","","","1.00502002239227","1.00604999065399","1.00756001472473","1.01269996166229","1.0152599811554","1.02092003822327","1.01620995998383","1.01248002052307","1.01218998432159","1.01346004009247","",
"Kenya","KEN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.671800017356873","0.693899989128113","0.712670028209686","0.734579980373383","0.78328001499176","0.812479972839355","","","","","0.876540005207062","0.889050006866455","0.89385998249054","0.89342999458313","0.904709994792938","0.899940013885498","0.907159984111786","0.909250020980835","0.91855001449585","","","","","","","","","","","0.962199985980988","0.970409989356995","0.962180018424988","0.944649994373322","0.964600026607513","0.93383002281189","0.95169997215271","0.954370021820068","0.946319997310638","0.954289972782135","0.950529992580414","","","","","","","","","","","",
"Kyrgyz Republic","KGZ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.979070007801056","","","","","0.988929986953735","","","0.996270000934601","1.01235997676849","","1.02922999858856","","","","","","","1.01219999790192","1.01432001590729","0.995440006256104","0.99712997674942","1.00292003154755","1.00265002250671","0.995829999446869","0.995980024337769","0.996860027313232","","1.03050005435944","0.994780004024506","0.99905002117157","0.994459986686707","1.00051999092102","1.00049996376038","1.00497996807098","0.994889974594116","0.995329976081848","0.996949970722198","0.993589997291565","",
"Cambodia","KHM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.668720006942749","","","","","","","","","","","","","","","","","","","","","","","","","","","0.789420008659363","0.810949981212616","0.818300008773804","0.835860013961792","0.848770022392273","0.860019981861115","0.876280009746552","","0.899569988250732","0.903710007667542","0.91483998298645","","","","","","","","","","","","",
"Kiribati","KIR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.935570001602173","0.969290018081665","0.929650008678436","","","","0.93818998336792","0.949559986591339","0.969120025634766","0.94871997833252","0.979910016059875","0.988510012626648","0.990019977092743","0.98513001203537","0.998610019683838","1.0056300163269","0.996919989585876","1.00703001022339","1.01205003261566","1.01706004142761","1.02236998081207","1.02298998832703","","","1.0565299987793","1.05814003944397","","1.02866995334625","1.07220995426178","1.06449997425079","1.09011995792389","1.07585000991821","1.07272005081177","1.09883999824524","1.06909000873566","1.07026994228363","1.08939003944397","1.07184994220734","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.977270007133484","0.89955997467041","0.816760003566742","1.01506996154785","1.01752996444702","1.01270997524261","","","0.99769002199173","1.01504004001617","","","","","","","1.09196996688843","1.13663005828857","1.11155998706818","1.10880994796753","1.09615004062653","1.03710997104645","","0.97936999797821","1.00021004676819","1.00581002235413","0.961899995803833","0.988889992237091","0.986859977245331","1.05282998085022","0.979680001735687","0.992730021476746","0.997089982032776","","","","",
"Korea, Rep.","KOR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.877659976482391","0.880879998207092","0.881309986114502","0.882189989089966","0.88384997844696","0.885869979858398","0.890120029449463","0.898119986057281","0.911239981651306","0.9341099858284","0.949150025844574","0.954249978065491","0.957340002059937","0.966920018196106","0.975149989128113","0.980650007724762","0.993350028991699","0.977859973907471","0.980430006980896","0.983640015125275","0.987950026988983","0.991810023784637","0.997669994831085","0.997359991073608","1.01213002204895","1.01521003246307","1.01029002666473","1.01148998737335","1.00989997386932","1.00961005687714","1.01021003723145","1.00986003875732","1.00964999198914","1.00923001766205","1.00725996494293","1.0020500421524","0.999469995498657","0.99906998872757","0.998329997062683","0.997699975967407","0.996860027313232","0.997269988059998","0.997399985790253","0.996720016002655","0.995540022850037","0.99481999874115","0.995310008525848","0.995530009269714","","",
